date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
2023-02-14,28.7597835,28.9505615,28.6548556,28.902867,7678943,28.719545366191667,-0.08077610754624942,-0.10438146520924356,0.04721071532598828,28.1969884,29.3035008,63.79310344827604,,,,28.536573240000003,28.628146680000004,29.069320805,28.8170169
2023-02-15,28.807478,29.2653452,28.7884002,28.8170169,7900810,28.7267654798071,-0.06057350710712939,-0.09561987358882074,0.0700927329633827,28.1969884,29.2653452,58.03571428571429,,,,28.65676338,28.61097666,29.072500438333332,28.9601004
2023-02-16,28.7884002,29.5515122,28.7693224,28.9601004,16301248,28.744049547969535,-0.03264089414648197,-0.08302407770035299,0.10076636710774203,28.1969884,29.5515122,56.33802816901421,,,,28.7693224,28.58617552,29.091896201666668,29.1413395
2023-02-17,28.9505615,29.4942788,28.902867,29.1413395,13400313,28.773478433305126,0.00407342762207108,-0.06560457663586818,0.1393560085158785,28.1969884,29.5515122,69.71830985915496,,,,28.916221460000003,28.62337723,29.10588658833333,29.4656621
2023-02-20,29.475201,29.475201,28.8551725,29.4656621,11287263,28.824751297504747,0.058663677125956326,-0.04075092588350328,0.1988292060189192,28.1969884,29.5515122,93.66197183098579,,,,29.05739718,28.73402847,29.12130781,29.6945957
2023-02-21,29.379812,29.8186014,29.3035008,29.6945957,8974172,28.889184216208097,0.11902779309480493,-0.008795182087841639,0.25564595036529314,28.1969884,29.8186014,92.35294117647072,,,,29.215742920000004,28.876158080000003,29.135775141666667,29.4942788
2023-02-22,29.5992067,29.7899847,29.4465843,29.4942788,6913859,28.934006037229718,0.148985478334275,0.022760949996581688,0.25244905667538664,28.3019163,29.8186014,78.61635220125795,,,,29.3511953,29.00397934,29.159304428333332,29.3321175
2023-02-23,29.4942788,29.7136735,29.1794951,29.3321175,6526186,28.963495775212703,0.15782281487990346,0.04977332297324605,0.21609898381331483,28.330533,29.8186014,67.30769230769232,,,,29.42559872,29.097460560000002,29.19078279833333,29.3130397
2023-02-24,29.3607342,29.57059,29.189034,29.3130397,5095325,28.989387917789543,0.16142622767343084,0.072103903913283,0.17864464752029569,28.6548556,29.8186014,56.55737704918044,,,,29.45993876,29.188080110000005,29.219717461666665,29.3225786
2023-02-27,29.2271896,29.6182845,29.189034,29.3225786,5812471,29.014068709064393,0.16317073709658558,0.09031727054994351,0.14570693309328414,28.7693224,29.8186014,52.72727272727279,,,,29.431322059999996,29.24435962,29.249288051666667,30.1143073
2023-02-28,29.3893509,30.2192352,29.3511953,30.1143073,15063160,29.09556786394851,0.22583586741847128,0.11742098992364906,0.21682975498964444,28.7693224,30.2192352,92.76315789473685,,,,29.51526438,29.36550365,29.29205412,30.238313
2023-03-01,30.4100132,30.4863244,29.9998405,30.238313,11387541,29.180215651804176,0.28225104396788225,0.15038700073249572,0.26372808647077306,28.8551725,30.4863244,84.79532163742697,,,,29.66407122,29.50763326,29.328619903333333,31.0300417
2023-03-02,30.2478519,31.2589753,30.142924,31.0300417,16902622,29.317239803522387,0.3863922775155082,0.19758805608909824,0.3776084428528199,28.8551725,31.2589753,90.47619047619058,,,,30.003656060000004,29.714627389999997,29.379812,30.810647
2023-03-03,31.001425,31.0777362,30.5626356,30.810647,9527767,29.427862558817022,0.4460795097535062,0.24728634682197986,0.39758632586305265,29.1794951,31.2589753,78.44036697247705,,,,30.30317752,29.88155814,29.38648923,31.955315
2023-03-06,30.9346527,31.9743928,30.8011081,31.955315,21231875,29.61508125816391,0.5790720306265342,0.31364348358289074,0.530857094087287,29.1794951,31.9743928,99.31740614334466,,,,30.829724799999997,30.13052343,29.426075665,31.2494364
2023-03-07,31.7836148,32.0411651,31.2017419,31.2494364,14729218,29.736144602003623,0.6203599346652133,0.37498677379935524,0.4907463217317162,29.1794951,32.0411651,72.33333333333333,,,,31.056750620000003,30.286007500000004,29.431957986666667,31.2398975
2023-03-08,31.2494364,31.6214535,30.9537305,31.2398975,9247599,29.847533705558913,0.644877440853179,0.42896490721012004,0.4318250672861179,29.189034,32.0411651,71.90635451505021,,,,31.25706752,30.46056937,29.45071782333333,31.1445085
2023-03-09,31.3066698,31.5165256,30.810647,31.1445085,8264273,29.94360591255455,0.649127903640295,0.47299750649615513,0.35226079428827983,29.189034,32.0411651,68.561872909699,,,,31.279960879999997,30.641808469999994,29.43879419833333,30.9918861
2023-03-10,30.9155749,31.287592,30.8297248,30.9918861,8142456,30.021256296809767,0.6328855630474095,0.504975117806406,0.25582089048200696,29.3511953,32.0411651,60.99290780141836,,,,31.316208699999997,30.80969311,29.43815827166667,31.5356034
2023-03-13,31.001425,31.7931537,30.6961802,31.5356034,15603696,30.133430156305337,0.6563211712661214,0.5352443284983491,0.24215368553554462,29.9998405,32.0411651,75.23364485981303,,,,31.23226638,31.030995589999996,29.45262560333333,31.1540474
2023-03-14,31.4497533,31.6500702,31.0395806,31.1540474,8680763,30.209031433616055,0.6367654435597956,0.5555485515106384,0.16243378409831433,30.142924,32.0411651,53.2663316582914,,,,31.213188579999997,31.134969599999998,29.422419086666665,31.7168425
2023-03-15,31.2208197,31.9934706,31.2208197,31.7168425,11707124,30.320721142237087,0.6590827538347881,0.5762553919754684,0.16565472371863943,30.5626356,32.0411651,78.06451612903213,,,,31.308577579999998,31.28282255,29.397299983333333,31.9648539
2023-03-16,31.7263814,32.4704156,31.5928368,31.9648539,18421874,30.442508753923228,0.6888412965991293,0.5987725729002006,0.18013744739785742,30.6961802,32.4704156,71.50537634408597,,,,31.47264666,31.376303770000003,29.40922360833333,31.6309924
2023-03-17,32.0602429,32.3654877,31.382981,31.6309924,17331149,30.530544579558544,0.677673524729606,0.6145527632660817,0.1262415229270486,30.6961802,32.4704156,52.688172043010674,,,,31.60046792,31.45833831,29.417808618333332,30.0570739
2023-03-20,31.1826641,31.2398975,29.9044515,30.0570739,23974587,30.495472677369023,0.5356463185671032,0.598771474326286,-0.12625031151836552,29.9044515,32.4704156,5.947955390334508,,,,31.30476202,31.268514200000006,29.398571836666665,30.333702
2023-03-21,30.2764686,30.5817134,30.0761517,30.333702,10723483,30.48348966423058,0.44033440925383616,0.567084061311796,-0.2534993041159197,29.9044515,32.4704156,16.72862453531591,,,,31.140692939999997,31.176940759999997,29.408269718333333,30.0189183
2023-03-22,30.4195521,30.715258,29.9426071,30.0189183,11748908,30.449076970583867,0.33553083005678985,0.5207734150607948,-0.37048517000800985,29.9044515,32.4704156,4.460966542750882,,,,30.8011081,31.05484284,29.415264911666668,30.2192352
2023-03-23,29.9616849,30.4004743,29.57059,30.2192352,9720059,30.43205165424432,0.26557574629777747,0.4697338813081914,-0.4083162700208278,29.57059,32.4704156,22.368421052631575,,,,30.45198436,30.962315510000003,29.426870573333336,29.5896678
2023-03-24,30.2478519,30.3623187,29.5228955,29.5896678,10981757,30.36965285022622,0.15751922715555366,0.40729095047766384,-0.49954344664422035,29.5228955,32.4704156,2.265372168284796,,,,30.04371944,30.822093680000002,29.435296601666664,29.3225786
2023-03-27,29.5610511,29.7327513,29.1985729,29.3225786,9194536,30.29209179465391,0.049758209284512134,0.33578440223903355,-0.5720523859090428,29.1985729,32.4704156,3.7900874635568904,,,,29.896820379999998,30.600791200000003,29.444358556666664,29.9139904
2023-03-28,29.4370454,30.1333851,29.3321175,29.9139904,11608002,30.264084283938807,0.01194116554755098,0.27101575490073704,-0.5181491787063721,29.1985729,32.4704156,21.865889212827987,,,,29.812878059999996,30.4767855,29.4656621,29.952146
2023-03-29,29.856757,30.3241631,29.761368,29.952146,8823274,30.240977744387784,-0.014779902514714394,0.21385662341764677,-0.45727305186472234,29.1985729,32.3654877,23.79518072289155,,,,29.799523599999997,30.300315849999997,29.493165928333333,29.9903016
2023-03-30,29.856757,30.0856906,29.5992067,29.9903016,6657553,30.2224091410998,-0.032503028745665574,0.16458469298498432,-0.3941754434612998,29.1985729,31.2398975,38.78504672897192,,,,29.753736879999998,30.102860619999994,29.520192811666668,31.5546812
2023-03-31,29.9426071,31.764537,29.9330682,31.5546812,24536054,30.321095960277592,0.0787755501759051,0.1474228644231685,-0.13729462849452678,29.1985729,31.764537,91.82156133828998,,,,30.146739559999997,30.0952295,29.568046293333335,31.5260645
2023-04-03,31.4879089,32.2605598,31.4211366,31.5260645,12965514,30.41035288914592,0.16277908123780804,0.1504941077860964,0.02456994690342329,29.1985729,32.2605598,76.01246105918999,,,,30.587436739999998,30.242128559999998,29.619874316666667,32.241482
2023-04-04,31.6309924,32.4417989,31.47837,32.241482,13476971,30.54599208254252,0.2838091231667903,0.17715711086223518,0.21330402460911024,29.1985729,32.4417989,93.82352941176458,,,,31.05293506,30.432906560000003,29.67710771666667,32.2510209
2023-04-06,32.2510209,32.7661215,31.9362372,32.2510209,12055950,30.672290513465295,0.37615987598104184,0.21695766388599652,0.31840442419009063,29.1985729,32.7661215,85.5614973262033,,,,31.51271004,30.65611682,29.734659079999997,32.0125484
2023-04-07,32.2128653,32.4036433,31.8694649,32.0125484,9105498,30.771568875430827,0.42520428486992046,0.2586069880827813,0.3331945935742783,29.1985729,32.7661215,78.87700534759365,,,,31.917159400000003,30.83544814,29.788712846666666,32.0411651
2023-04-10,31.955315,32.2891765,31.669148,32.0411651,11721696,30.86561304021373,0.4610665723484395,0.29909890493591296,0.3239353348250531,29.3321175,32.7661215,78.88888888888899,,,,32.01445618,31.080597870000002,29.85214653166667,32.336871
2023-04-11,32.1365541,32.6611936,32.0697818,32.336871,10076485,30.974595111309007,0.5074985608589841,0.34077883612052723,0.33343944947691384,29.5992067,32.7661215,86.44578313253028,,,,32.176617480000004,31.382027110000003,29.918123923333333,32.4894934
2023-04-12,32.3559488,33.1476775,32.2796376,32.4894934,13592168,31.086809799360193,0.5502684463204162,0.38267675816050506,0.3351833763198222,29.5992067,33.1476775,81.45161290322581,,,,32.22621976,31.639577409999998,29.985373168333336,32.7565826
2023-04-13,32.3845655,33.004594,32.1747097,32.7565826,9071775,31.21049667348166,0.5988130113250101,0.42590400879340606,0.34581800506320803,29.9330682,33.1476775,87.83382789317511,,,,32.3273321,31.92002107,30.062797240000002,32.6039602
2023-04-14,32.9187439,33.2049109,32.4990323,32.6039602,7184420,31.3137161939645,0.6178474162565344,0.46429269028603176,0.30710945194100525,31.4211366,33.2049109,66.31016042780759,,,,32.44561446,32.18138693,30.137041678333333,32.7661215
2023-04-17,32.7088881,32.8424327,32.2891765,32.7661215,9314193,31.421301772189352,0.6386553595361377,0.49916522413605297,0.2789802708001695,31.47837,33.2049109,74.58563535911576,,,,32.59060574,32.30253096,30.206993611666668,33.1476775
2023-04-18,33.0713663,33.576928,32.8996661,33.1476775,12957460,31.54918145573088,0.6781172711137629,0.534955633531595,0.28632327516433564,31.669148,33.576928,77.49999999999993,,,,32.75276704,32.46469226,30.277899435,32.9282828
2023-04-19,32.9855162,33.195372,32.5753435,32.9282828,8745931,31.651337110861927,0.6838053195450762,0.5647255707342913,0.23815949762156974,31.669148,33.576928,65.99999999999983,,,,32.84052492,32.53337234000001,30.347215441666666,32.6898103
2023-04-20,32.9473606,33.3098388,32.4894934,32.6898103,6487244,31.728261050798082,0.6614456672386098,0.584069590035155,0.15475215440690948,31.669148,33.576928,53.49999999999982,,,,32.827170460000005,32.57725128,30.41541857666667,32.3559488
2023-04-21,32.7661215,33.1572164,32.2605598,32.3559488,9240300,31.774756439627854,0.6097567525570433,0.5892070225395327,0.041099460035021185,32.0697818,33.576928,18.987341772151815,,,,32.777568179999996,32.61159132,30.47487772,32.1842486
2023-04-24,32.4417989,32.813816,32.0316262,32.1842486,10264875,31.805089192248012,0.5486140626776645,0.5810884305671591,-0.06494873577898908,32.0316262,33.576928,9.876543209876418,,,,32.661193600000004,32.62589967,30.528931486666668,32.0602429
2023-04-25,32.2796376,32.2891765,31.3162087,32.0602429,11290753,31.823989466896307,0.4845660411177235,0.561783952677272,-0.15443582311909698,31.3162087,33.576928,32.911392405063175,,,,32.44370668,32.59823686,30.580282565,32.0983985
2023-04-26,32.1365541,32.4990323,31.7931537,32.0983985,7556407,31.844316061941026,0.43190759868623374,0.5358086818790644,-0.2078021663856613,31.3162087,33.576928,34.59915611814349,,,,32.27772982,32.55912737,30.634018368333333,33.5101557
2023-04-27,32.2891765,33.6055447,32.146093,33.5101557,16218313,31.967711590686136,0.4983477683061608,0.5283164991644838,-0.059937461716645934,31.3162087,33.6055447,95.83333333333314,,,,32.441798899999995,32.63448468,30.709375678333334,31.9266983
2023-04-28,32.3177932,32.4036433,31.0109639,31.9266983,27615540,31.96467356915383,0.4184071653781132,0.5063346324072097,-0.17585493405819297,31.0109639,33.6055447,35.29411764705885,,,,32.3559488,32.56675849,30.75468545333333,32.9855162
2023-05-04,31.5260645,33.290761,31.382981,32.9855162,22839247,32.040291541809104,0.4354715720256195,0.4921620203308916,-0.11338089661054429,31.0109639,33.6055447,76.10294117647047,,,,32.516202320000005,32.588697960000005,30.82495535,32.0411651
2023-05-05,33.0809052,33.1095219,31.8408482,32.0411651,13711737,32.04035624982325,0.3685456311138253,0.4674387424874784,-0.19778622274730617,31.0109639,33.6055447,39.70588235294115,,,,32.512386760000005,32.478046719999995,30.886322273333334,33.9394062
2023-05-08,32.4513378,34.6929793,32.4513378,33.9394062,25515439,32.181026616503004,0.4633374673668271,0.4666184874633482,-0.0065620401930421846,31.0109639,34.6929793,79.53367875647676,,,,32.8805883,32.579159059999995,30.980757383333337,33.4052278
2023-05-09,33.6341614,34.5022013,33.3479944,33.4052278,15776748,32.27170818565093,0.4897118545466199,0.4712371608800026,0.03694938733323461,31.0109639,34.6929793,65.0259067357513,,,,32.85960272,32.650700810000004,31.06724341,32.8328938
2023-05-10,33.3384555,33.6913948,32.527649,32.8328938,10523229,32.313277490417526,0.4591385128265557,0.46881743126931325,-0.019357836885515067,31.0109639,34.6929793,49.48186528497415,,,,33.04084182,32.698395309999995,31.141169885,32.3559488
2023-05-11,32.8233549,33.0522885,31.955315,32.3559488,10553398,32.316438328164374,0.3919057976575431,0.45343510454695923,-0.12305861377883232,31.0109639,34.6929793,36.52849740932645,,,,32.91492834,32.71556533,31.206988295,32.2796376
2023-05-12,32.3559488,32.7565826,32.050704,32.2796376,8019869,32.31371234830034,0.3286769273951222,0.42848346911659185,-0.19961308344293927,31.0109639,34.6929793,34.45595854922284,,,,32.96262284000001,32.737504799999996,31.26565253,31.9743928
2023-05-15,32.2700987,32.4227211,31.3066698,31.9743928,10161367,32.28857756694476,0.2510430201821734,0.3929953793297082,-0.2839047182950696,31.0109639,34.6929793,26.165803108808316,,,,32.56962016,32.72510423,31.31684462666667,32.2796376
2023-05-16,31.955315,32.6516547,31.7549981,32.2796376,8582100,32.28791534717107,0.21170785732095254,0.35673787492795705,-0.290060035214009,31.3066698,34.6929793,28.732394366197195,,,,32.34450212,32.60205241999999,31.37455497166667,32.3845655
2023-05-17,32.2510209,32.3941044,31.8408482,32.3845655,6560493,32.29507461775099,0.18684740143456935,0.32275978022927954,-0.2718247575894204,31.3066698,34.6929793,31.83098591549297,,,,32.25483646,32.647839139999995,31.43162939,32.0983985
2023-05-18,32.2891765,32.5944213,31.9839317,32.0983985,5399399,32.28050601643611,0.14241238441321258,0.28669030106606613,-0.2885558333057071,31.3066698,34.6929793,23.380281690140876,,,,32.203326399999995,32.55912737,31.480913706666666,32.43226
2023-05-19,31.955315,32.7756604,31.8026926,32.43226,7480908,32.29174705225565,0.13260851769377524,0.25587394439160793,-0.24653085339566538,31.3066698,34.5022013,35.22388059701484,,,,32.233850880000006,32.59823686,31.530357005,32.6611936
2023-05-22,32.43226,33.0522885,32.3082543,32.6611936,8930297,32.31911346319968,0.1416787267575259,0.23303490086479153,-0.18271234821453125,31.3066698,33.6913948,56.799999999999905,,,,32.371211040000006,32.4704156,31.579800303333336,32.2891765
2023-05-23,32.4894934,33.0236718,32.1747097,32.2891765,9140378,32.31689591037007,0.11749386574756215,0.20992669384134566,-0.184865656187567,31.3066698,33.0522885,56.284153005464546,,,,32.37311882,32.358810469999995,31.626381931666668,31.2398975
2023-05-24,31.955315,32.0316262,31.2398975,31.2398975,11109158,32.23711825034266,0.013503483295338015,0.17064205173214414,-0.31427713687361225,31.2398975,33.0522885,0.0,,,,32.144185220000004,32.19951084,31.658178265,31.1540474
2023-05-25,31.2017419,31.3925199,30.8392637,31.1540474,7099960,32.156890779946906,-0.07497278994551948,0.12151908339661141,-0.3929837466842618,30.8392637,33.0522885,14.224137931034445,,,,31.955315000000002,32.0793207,31.68886172666667,34.2732677
2023-05-26,31.0777362,34.2732677,31.0777362,34.2732677,36050042,32.31365944069158,0.10538927392497754,0.11829312150228465,-0.025807695154614202,30.8392637,34.2732677,100.0,,,,32.32351654,32.27868371,31.771373211666667,35.0363797
2023-05-29,34.149262,35.3797801,33.9871007,35.0363797,33367951,32.515342422862574,0.306372597197587,0.15590901664134513,0.3009271611124838,30.8392637,35.3797801,92.43697478991596,,,,32.79855376,32.584882400000005,31.853407751666666,34.435429
2023-05-30,35.0363797,35.0459186,34.0634119,34.435429,14720473,32.65757105820609,0.41240765107558275,0.20720874352819268,0.4103978150947801,30.8392637,35.3797801,79.20168067226892,,,,33.22780426,32.80046154,31.923359684999998,34.244651
2023-05-31,34.4258901,34.8551406,33.9394062,34.244651,14913698,32.77513253537601,0.47556498786232737,0.26087999239501963,0.4293699909346155,30.8392637,35.3797801,74.99999999999997,,,,33.82875496,32.98647009,31.976936506666668,33.004594
2023-06-01,33.8726339,34.1588009,32.8615105,33.004594,15845831,32.79212968090371,0.42070576183641606,0.29284514628329894,0.25572123110623424,30.8392637,35.3797801,47.68907563025206,,,,34.198864279999995,33.07708964,32.01350229,32.909205
2023-06-02,33.0236718,33.2430665,32.7851993,32.909205,12267714,32.800801926762695,0.36532114017126105,0.30734034506089136,0.11596159022073937,30.8392637,35.3797801,45.588235294117666,,,,33.926051740000005,33.124784139999996,32.029400456666664,33.1667553
2023-06-05,33.099983,33.290761,32.6993492,33.1667553,11076482,32.82790958403953,0.33831074951996953,0.313534425952707,0.04955264713452512,30.8392637,35.3797801,51.260504201680654,,,,33.55212686,33.17534031,32.06135577166666,31.9743928
2023-06-06,33.0713663,33.0809052,31.955315,31.9743928,14715318,32.76468611855512,0.21817613291830895,0.2944627673458274,-0.15257326885503686,30.8392637,35.3797801,25.00000000000002,,,,33.05991962,33.14386194,32.07359736,32.4799545
2023-06-07,32.2700987,32.5944213,31.8408482,32.4799545,10965068,32.74359488755103,0.16189694061878868,0.2679496020004196,-0.21210532276326188,31.0777362,35.3797801,32.59423503325939,,,,32.70698032,33.26786764,32.09585479333334,32.1937875
2023-06-08,32.43226,32.6611936,31.9076205,32.1937875,7845063,32.702868414399106,0.09313044020613148,0.23298576964156198,-0.279710658870861,31.8408482,35.3797801,9.973045822102408,,,,32.54481902,33.37184165,32.115886483333334,32.0602429
2023-06-09,32.1937875,32.4894934,31.669148,32.0602429,11135601,32.65526652444362,0.027539106376195832,0.19189643698848877,-0.32871466122458587,31.669148,35.0459186,11.581920903954765,,,,32.3750266,33.150539169999995,32.124630475,31.9362372
2023-06-12,32.0030095,32.0316262,31.573759,31.9362372,9817428,32.60200509300335,-0.034056143848118836,0.14670592082116726,-0.3615241293385722,31.573759,34.8551406,11.046511627907032,,,,32.128922980000006,32.84052491999999,32.13766697166667,31.669148
2023-06-13,31.8694649,31.955315,31.3925199,31.669148,11545690,32.53290456759569,-0.10323268754126502,0.09671819914868081,-0.39990177337989163,31.3925199,34.1588009,9.999999999999986,,,,32.06787402,32.56389682,32.136872063333335,31.7359203
2023-06-14,31.4688311,32.050704,31.382981,31.7359203,10647384,32.47386869592194,-0.1509278281835762,0.04718899368222942,-0.39623364373161124,31.382981,33.290761,18.499999999999932,,,,31.919067180000003,32.31302375,32.133056503333336,31.5165256
2023-06-15,31.669148,31.8122315,31.2017419,31.5165256,12942245,32.402954392520314,-0.20407741212631691,-0.0030642874794798505,-0.40202624929367414,31.2017419,33.290761,15.068493150685045,,,,31.7836148,32.16421691,32.13114872333333,31.6043208
2023-06-16,31.73112826,31.95547992,31.44825008,31.6043208,10815691,32.34379634862992,-0.23638954983500327,-0.04972933995058453,-0.37332041976883745,31.2017419,33.0809052,21.423305787208708,,,,31.69243038,32.03372849,32.156936171666665,31.4580045
2023-06-19,31.48726776,32.0920418,31.3604603,31.4580045,11331327,32.2781821376203,-0.27068338479382703,-0.09392014891923303,-0.353526471749188,31.2017419,32.6611936,17.558827058134447,,,,31.59678384,31.862853410000003,32.17567454666666,31.28242494
2023-06-20,31.4580045,31.701865,31.25316168,31.28242494,9453720,32.20442234520398,-0.30847340973542714,-0.13683080108247186,-0.34328521730591055,31.2017419,32.6611936,5.528311762561263,,,,31.519439228,31.793656624000004,32.19673299066667,30.66789648
2023-06-21,31.29217936,31.32144262,30.66789648,30.66789648,11038787,32.09060561444813,-0.3835878259747396,-0.18618220606092545,-0.39481123982762834,30.66789648,32.4894934,0.0,,,,31.305834464000004,31.612450822,32.20421067866667,30.05336802
2023-06-26,30.12164896,30.35575504,29.74122658,30.05336802,13721433,31.939699125970492,-0.4870889941853136,-0.2463635636858031,-0.481450860999021,29.74122658,32.0920418,13.278008298755257,,,,31.013202947999996,31.398408874,32.211939015666665,30.65814206
2023-06-27,30.11189454,30.80445836,30.06312244,30.65814206,7540050,31.84476897293564,-0.5143846983481808,-0.29996779061827866,-0.42883381545980426,29.74122658,32.0920418,39.00414937759341,,,,30.8239672,31.25819879,32.234198406666664,31.03856444
2023-06-28,30.6776509,31.04831886,30.32649178,31.03856444,8357042,31.78505011864411,-0.49956120322395137,-0.3398864731394132,-0.3193494601690763,29.74122658,32.0920418,55.18672199170126,,,,30.740079188,31.168431514,32.25294130733333,31.37021472
2023-06-29,31.04831886,31.49702218,30.9215114,31.37021472,9222710,31.7543215705964,-0.4557979160101091,-0.3630687617135524,-0.1854583085931134,29.74122658,32.0920418,69.29460580912873,,,,30.757637144,31.138538185999998,32.276575786,31.09709096
2023-06-30,31.3604603,31.67260174,31.03856444,31.09709096,11269412,31.70563782166333,-0.4381038123980048,-0.37807577185044294,-0.12005608109512367,29.74122658,32.0920418,57.67634854771789,,,,30.843476040000002,31.074655251999996,32.29502227533333,30.86298488
2023-07-03,31.09709096,31.17512632,30.61912438,30.86298488,9755603,31.643219085243825,-0.4379234035577788,-0.39004529819191014,-0.09575621073173735,29.74122658,32.0920418,47.71784232365149,,,,31.005399411999996,31.00930118,32.28349400333333,30.8239672
2023-07-04,30.79470394,31.14586306,30.70691416,30.8239672,6362039,31.582533760410946,-0.4359039989842941,-0.39921703835038697,-0.07337392126781428,29.74122658,31.701865,55.22388059701482,,,,31.03856444,30.93126582,32.271792381666664,30.4337904
2023-07-05,30.8239672,30.95077466,30.32649178,30.4337904,7466295,31.49744165963976,-0.4604794922787505,-0.4114695291360597,-0.09801992628538159,29.74122658,31.67260174,35.85858585858583,,,,30.917609632,30.82884441,32.24166418833333,30.19968432
2023-07-06,30.44354482,30.73617742,30.06312244,30.19968432,10419854,31.401311486333114,-0.4931612954891804,-0.4278078824066839,-0.13070682616499307,29.74122658,31.67260174,23.73737373737372,,,,30.683503551999998,30.720570348000003,32.207475245333335,30.61912438
2023-07-07,30.15091222,30.81421278,30.15091222,30.61912438,7155286,31.34337170067881,-0.47968701919548096,-0.4381837097644433,-0.08300661886207528,30.06312244,31.67260174,34.54545454545442,,,,30.587910236,30.715693138,32.184251511666666,30.5313346
2023-07-10,30.8239672,30.84347604,30.4825625,30.5313346,4528025,31.28322080433223,-0.4706669046155696,-0.4446803487346686,-0.05197311176180197,30.06312244,31.67260174,29.0909090909091,,,,30.52158018,30.763489795999998,32.15908767,30.7751951
2023-07-11,30.5313346,30.80445836,30.36550946,30.7751951,4769683,31.245589270677993,-0.4387828786100485,-0.44350085470974465,0.009435952199392306,30.06312244,31.67260174,44.24242424242426,,,,30.51182576,30.7751951,32.13305973833333,30.47280808
2023-07-12,30.86298488,30.8727393,30.41428156,30.47280808,5067350,31.18834621951666,-0.43292418315147785,-0.4413855203980913,0.01692267449322693,30.06312244,31.67260174,25.454545454545407,,,,30.519629295999998,30.718619464,32.09944831633333,30.71666858
2023-07-13,30.57035228,30.7751951,30.57035228,30.71666858,4907241,31.15340713510802,-0.40394716895286464,-0.433897850109046,0.05990136231236276,30.06312244,31.17512632,58.77192982456138,,,,30.623026147999997,30.653264850000006,32.06544974933333,30.52158018
2023-07-14,30.726423,30.8239672,30.37526388,30.52158018,6250928,31.10660513843335,-0.39220360091744766,-0.42555900027072635,0.06671079870655738,30.06312244,31.14586306,42.342342342342384,,,,30.603517308000004,30.595713772,32.03074341566666,30.70691416
2023-07-17,30.52158018,30.70691416,30.238702,30.70691416,5877361,31.07699839929014,-0.3637487660074541,-0.41319695341807194,0.0988963748212357,30.06312244,30.95077466,72.5274725274725,,,,30.638633220000003,30.580106700000005,31.996423293333336,30.5313346
2023-07-18,30.68740532,30.7751951,30.45329924,30.5313346,4666025,31.036578858601985,-0.3513161535166347,-0.40082079343778454,0.09900927984229968,30.06312244,30.8727393,57.83132530120496,,,,30.589861120000002,30.55084344,31.952817578333335,30.4337904
2023-07-19,30.5313346,30.63863322,30.30698294,30.4337904,4169111,30.991927861668508,-0.34535320351936605,-0.38972727545410085,0.08874814386946961,30.15091222,30.8727393,39.18918918918928,,,,30.582057584,30.550843440000005,31.911242705,30.30698294
2023-07-20,30.51182576,30.6288788,30.25821084,30.30698294,4600656,30.941191200804173,-0.34686142237028506,-0.38115410483733775,0.06858536493410539,30.238702,30.8727393,10.76923076923095,,,,30.500120456,30.561573302,31.871528915666666,30.66789648
2023-07-21,30.25821084,30.71666858,30.22894758,30.66789648,5182461,30.92094714741127,-0.315299414890287,-0.36798316684792765,0.10536750391528127,30.22894758,30.8727393,68.18181818181822,,,,30.529383716,30.566450512,31.84339471033333,30.47280808
2023-07-24,30.6288788,30.8239672,30.35575504,30.47280808,5784820,30.88775166093636,-0.30254079803399136,-0.35489469308514043,0.10470779010229814,30.22894758,30.8727393,37.87878787878795,,,,30.4825625,30.56059786,31.814870701666667,30.9702835
2023-07-25,30.68740532,31.00930118,30.5313346,30.9702835,8318336,30.893865130496632,-0.24941232342539976,-0.3337982191531923,0.16877179145558507,30.22894758,31.00930118,94.99999999999993,,,,30.570352279999998,30.580106699999998,31.796704711666667,31.04831886
2023-07-26,30.94102024,31.2629161,30.83372162,31.04831886,6561186,30.90530614749688,-0.1987201015135298,-0.30678259562525984,0.21612498822346005,30.22894758,31.2629161,79.24528301886764,,,,30.693257972000005,30.637657777999998,31.779203384333332,30.9215114
2023-07-27,30.95077466,31.12635422,30.89224814,30.9215114,4551740,30.906506536571186,-0.16685505150834956,-0.27879708680187776,0.2238840705870564,30.22894758,31.2629161,66.98113207547158,,,,30.816163663999998,30.65814206,31.73605931266667,31.3116882
2023-07-28,30.86298488,31.3604603,30.81421278,31.3116882,7186444,30.93651999312147,-0.10886285960675934,-0.2448102413628541,0.2718947635121895,30.22894758,31.3604603,95.68965517241372,,,,30.944922008,30.737152862000006,31.725809144333333,31.07758212
2023-07-31,31.3116882,31.59456638,31.02881002,31.07758212,11321083,30.946969039556915,-0.08086190812139193,-0.21202057471456168,0.2623173331863395,30.22894758,31.59456638,62.142857142857075,,,,31.065876816000003,30.774219658,31.694010242999997,31.02881002
2023-08-01,30.98003792,31.2629161,30.89224814,31.02881002,7986733,30.95303133440455,-0.061892989343725446,-0.18199505764039445,0.240204136593338,30.22894758,31.59456638,58.571428571428704,,,,31.07758212,30.8239672,31.677137658333333,30.42403598
