date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
2017-09-27,3340.82,3349.69,3340.3,3345.27,143086944,3343.70155595251,10.307403133314892,17.91730490033148,-15.219803534033176,3332.6,3377.88,27.98144876325092,25.51674365150136,30.174689428022727,16.200852098458633,3348.1479999999997,3355.149,3293.851,3339.64
2017-09-28,3343.84,3344.6,3336.18,3339.64,149444304,3343.4006999560274,8.39765003967068,16.01337392819932,-15.231447777057284,3332.6,3377.88,15.547703180211863,22.193730161071528,27.51436967237233,11.552451138469927,3344.514,3351.97,3295.9709999999995,3348.94
2017-09-29,3340.31,3357.02,3340.31,3348.94,144862448,3343.8110184778034,7.547585364710358,14.320216215501528,-13.54526170158234,3332.6,3377.88,36.086572438162705,26.824677586768587,27.284472310504412,25.905088139296936,3343.796,3351.5020000000004,3298.154,3374.38
2017-10-09,3403.25,3410.17,3366.97,3374.38,191736064,3346.0753874794477,8.824969618064188,13.221166896014061,-8.792394555899747,3332.6,3410.17,53.86102874822755,35.83679464058824,30.135246420532354,47.239891080700005,3350.362,3352.654,3300.849833333333,3382.99
2017-10-10,3373.34,3384.03,3358.8,3382.99,179423840,3348.809803221711,10.412037399260953,12.659340996663442,-4.494607194804978,3332.6,3410.17,64.96068067551859,45.54475665223168,35.271749831098795,66.09077029449746,3358.244,3355.2690000000002,3303.849,3388.28
2017-10-11,3381.49,3395.78,3379.16,3388.28,181476704,3351.733521501584,11.95880517769956,12.519233832870665,-1.1208573103422097,3332.6,3410.17,71.78032744617788,54.28994691688041,41.61114885969266,79.6475430312559,3366.846,3357.4970000000003,3307.028,3386.1
2017-10-12,3385.53,3390.2,3372.53,3386.1,161809376,3354.2791865755407,12.860474460776004,12.587481958451734,0.5459850046485393,3332.6,3410.17,68.96996261441264,59.183285482724486,47.4685277340366,82.61280098010025,3376.138,3360.326,3309.8269999999998,3390.52
2017-10-13,3384.49,3395.75,3383.24,3390.52,139954768,3356.9636912736487,13.772944987849769,12.824574564331343,1.8967408470368525,3332.6,3410.17,74.66804176872496,64.34487091139131,53.0939754598215,86.84666181453095,3384.454,3364.125,3312.6286666666665,3378.47
2017-10-16,3393.21,3400.51,3374.77,3378.47,174330624,3358.5567511793047,13.369633349655487,12.933586321396172,0.8720940565186304,3336.18,3410.17,57.156372482767715,61.94870476851678,56.04555189605326,73.75501051344379,3385.272,3367.817,3315.9955,3372.04
2017-10-17,3373.23,3382.41,3365.56,3372.04,125381728,3359.5555103512083,12.388353480988826,12.824539753314705,-0.872372544651757,3336.18,3410.17,48.46600892012436,57.45447281905264,56.51519220371972,59.33303404971849,3383.082,3370.6629999999996,3319.0699999999997,3381.79
2017-10-18,3373.53,3383.23,3371.92,3381.79,157228784,3361.2025095844524,12.256144427406525,12.710860688133069,-0.9094325214530876,3340.31,3410.17,59.37589464643565,58.09494676151364,57.04177705631769,60.20128617190552,3381.7839999999997,3374.315,3321.5835,3370.17
2017-10-19,3374.64,3378.74,3359.63,3370.17,158476496,3361.8667681337524,11.085939107051217,12.3858763719167,-2.5998745297309647,3358.8,3410.17,22.133540977223895,46.10781150008373,53.39712187090637,31.529190758438446,3378.5979999999995,3377.368,3323.672,3378.65
2017-10-20,3363.51,3379.77,3360.1,3378.65,127172848,3363.1099704942153,10.719243324926538,12.052549762518668,-2.66661287518426,3358.8,3400.51,47.59050587389089,46.602042958019446,51.13209556661073,37.541937740836886,3376.2239999999997,3380.339,3326.0165,3380.7
2017-10-23,3382.28,3385.29,3374.71,3380.7,130846288,3364.4129356427916,10.473322204174565,11.736704250849849,-2.526764093350568,3359.63,3400.51,51.541095890410105,48.248393935482994,50.170861689568156,44.40345842731267,3376.6699999999996,3380.971,3328.1848333333332,3388.25
2017-10-24,3376.6,3388.69,3374.12,3388.25,139897504,3366.1786441136956,10.763574064506884,11.542078213581256,-1.5570082981487445,3359.63,3400.51,70.00978473581168,55.50219086892589,51.947971416020735,62.610629774736196,3379.9120000000003,3381.4970000000003,3330.5941666666668,3396.9
2017-10-25,3384.86,3398.3,3382.03,3396.9,123131224,3368.454300105274,11.558346045512735,11.545331779967553,0.026028531090364737,3359.63,3400.51,91.16927592954961,67.39121922246713,57.0957206848362,87.98221629772898,3382.9339999999997,3382.3589999999995,3333.0813333333335,3407.57
2017-10-26,3397.52,3414.24,3391.45,3407.57,183768624,3371.3517593567353,12.900479693930265,11.816361362760096,2.1682366623403375,3359.63,3414.24,87.78611975828665,74.18951940107362,62.793653590248674,96.98125102272353,3390.4139999999998,3384.506,3335.7111666666665,3416.81
2017-10-27,3404.5,3421.1,3402.11,3416.81,170257168,3374.7190364414214,14.542088909141967,12.361506872036472,4.36116407421099,3359.63,3421.1,93.02098584675456,80.46667488296727,68.68466068782155,104.03070327325872,3398.046,3387.1349999999998,3338.4373333333333,3390.34
2017-10-30,3413.87,3419.73,3357.28,3390.34,208349280,3375.8761448531677,13.550961212693437,12.599397740167865,1.9031269450511452,3357.28,3421.1,51.80194296458806,70.91176424350753,69.42702853971687,73.88123565108884,3399.9739999999997,3388.322,3340.3925000000004,3393.34
2017-10-31,3381.0,3397.1,3376.12,3393.34,153498208,3377.169763752933,12.859325995103518,12.651383391154997,0.4158852078970412,3357.28,3421.1,56.50266374177391,66.10873074292965,68.32092927412113,61.6843336805467,3400.9919999999997,3390.4519999999998,3342.070833333333,3395.91
2017-11-01,3393.97,3410.35,3388.6,3395.91,180566128,3378.557929400864,12.375915770551273,12.596289867034253,-0.4407481929659589,3357.28,3421.1,60.529614540896006,64.24902534225177,66.96362796349801,58.81982009975928,3400.7940000000003,3391.864,3343.9183333333335,3383.31
2017-11-02,3391.65,3391.65,3372.21,3383.31,166864272,3378.9099346304297,10.851011283844855,12.247234150396373,-2.792445733103037,3357.28,3421.1,40.78658727671555,56.42821265373969,63.451822860245244,42.380992240728574,3395.942,3393.178,3345.7580000000003,3371.74
2017-11-03,3377.74,3380.57,3347.36,3371.74,172714784,3378.378828361509,8.609664335184334,11.519720187353965,-5.820111704339261,3347.36,3421.1,33.06211011662562,48.639511808034996,58.514385842841826,28.889763738421337,3386.928,3392.4869999999996,3347.585666666667,3388.17
2017-11-06,3369.69,3389.38,3356.53,3388.17,154636464,3379.104100334731,8.066162716317194,10.829008693146612,-5.525691953658836,3347.36,3421.1,55.34309736913489,50.87404032840163,55.96760400469509,40.68691297581469,3386.494,3393.2340000000004,3349.3974999999996,3413.57
2017-11-07,3389.47,3415.15,3387.95,3413.57,190571744,3381.657129939566,9.57463110362869,10.578133175243028,-2.007004143228677,3347.36,3421.1,89.78844589096859,63.84550884925728,58.59357228621582,74.34938197534021,3390.54,3395.7660000000005,3351.5924999999997,3415.46
2017-11-08,3409.15,3434.49,3404.88,3415.46,185436464,3384.1610462403387,10.798136180826077,10.62213377635964,0.35200480893287533,3347.36,3434.49,78.15907265006334,68.6166967828593,61.93461378509698,81.98086277838392,3394.45,3397.6220000000003,3353.924,3427.79
2017-11-09,3410.67,3428.77,3408.62,3427.79,158650432,3387.3928205929064,12.617256840386744,11.02115838916506,3.192196902443367,3347.36,3434.49,92.3103408699646,76.51457814522773,66.79460190514055,95.95453062540207,3403.346,3399.6440000000002,3356.691333333333,3432.67
2017-11-10,3423.18,3438.79,3414.33,3432.67,189276496,3390.7466857341724,14.287995170921931,11.674525745516437,5.226938850810988,3347.36,3438.79,93.30635458820966,82.11183695955503,71.90034692327872,102.53481703210767,3415.532,3401.2299999999996,3360.4268333333334,3447.84
2017-11-13,3435.18,3449.16,3435.09,3447.84,205389056,3394.9758201242335,16.644294487769457,12.668479493967041,7.951629987604832,3347.36,3449.16,98.7033398821221,87.64233793374405,77.1476772601005,108.63165928103115,3427.4659999999994,3406.9799999999996,3363.9348333333332,3429.55
2017-11-14,3446.55,3450.5,3419.69,3429.55,196472672,3397.5368704854013,16.84168803244711,13.503121201663056,6.6771336615681065,3347.36,3450.5,79.68780298623246,84.99082628457352,79.76206026825817,95.4483583172042,3430.6620000000003,3410.601,3366.9063333333334,3402.52
2017-11-15,3416.21,3423.75,3396.38,3402.52,168792080,3397.905991190187,14.648173709530965,13.73213170323664,1.832084012588652,3347.36,3450.5,53.480705836726706,74.48745280195791,78.00385777949143,67.45464284689089,3428.0740000000005,3411.2619999999997,3369.5075,3399.25
2017-11-16,3393.19,3409.65,3390.59,3399.25,156684336,3398.0055473983207,12.501822901440391,13.486069942877391,-1.968494082873999,3356.53,3450.5,45.46131744173661,64.81207434855081,73.60659663584455,47.223029773963304,3422.3660000000004,3412.8559999999998,3371.687833333334,3382.91
2017-11-17,3392.68,3403.29,3373.3,3382.91,249458160,3396.887358702149,9.374262320725848,12.663708418447083,-6.578892195442471,3373.3,3450.5,12.448186528497015,47.35744507519955,64.85687944896289,12.358576327672864,3412.4139999999998,3413.9729999999995,3373.5910000000003,3392.4
2017-11-20,3361.36,3393.11,3337.12,3392.4,176524688,3396.554961761249,7.574102181183207,11.645787170994309,-8.143369979622204,3337.12,3450.5,48.75639442582479,47.82376152540796,59.17917347444458,25.112937627334702,3401.326,3414.3959999999997,3375.349166666667,3410.5
2017-11-21,3382.36,3419.8,3377.6,3410.5,196871808,3397.587927556712,7.521280394576479,10.820885815710742,-6.599210842268526,3337.12,3450.5,64.7204092432528,53.455977431356246,57.2714414600818,45.82504937390513,3397.5160000000005,3414.089,3377.353666666667,3430.46
2017-11-22,3417.33,3442.18,3404.29,3430.46,213567088,3400.0228958858447,8.986433919091724,10.45399543638694,-2.9351230345904327,3337.12,3450.5,82.3249250308697,63.07895996452739,59.20728096156367,70.82231797045483,3403.1040000000003,3415.589,3379.733,3351.92
2017-11-23,3425.01,3429.42,3342.33,3351.92,215265392,3396.4597184128193,3.7666375759731636,9.116523864304185,-10.699772576662042,3337.12,3450.5,13.053448579996621,46.40378950301713,54.93945047538149,29.332467558288414,3393.638,3408.0020000000004,3381.073166666667,3353.82
2017-11-24,3340.38,3360.75,3328.33,3353.82,159569664,3393.3012207526103,-0.21430414670885511,7.250358262101576,-14.929324817620863,3328.33,3450.5,20.864369321437522,37.8906494424906,49.256516797751196,15.158914731969404,3387.8199999999997,3400.1169999999997,3381.4448333333335,3322.23
2017-11-27,3346.66,3347.05,3315.26,3322.23,166439168,3388.036685882046,-5.850833369360316,4.630119935809199,-20.961906610339028,3315.26,3442.18,5.491648282382462,27.09098238912122,41.86800532820787,-2.4630634890520895,3373.786,3387.5559999999996,3380.7711666666664,3333.66
2017-11-28,3311.23,3333.8,3300.78,3333.66,138247792,3384.0087832241165,-9.288446482612926,1.8464066521247737,-22.2697062694754,3300.78,3442.18,23.25318246110307,25.8117157464485,36.51590880095475,4.403329637436002,3358.418,3377.9669999999996,3380.2450000000003,3337.86
2017-11-29,3335.57,3343.06,3305.57,3337.86,183805936,3380.590354837145,-11.5408391327951,-0.831042504859201,-21.419593255871796,3300.78,3442.18,26.22347949080624,25.94897032790108,32.99359597660352,11.859719030496194,3339.8979999999997,3371.501,3379.8154999999997,3317.19
2017-11-30,3328.64,3340.92,3306.28,3317.19,156595856,3375.8940322566154,-14.822903583704374,-3.629414720628236,-22.386977726152274,3300.78,3442.18,11.605374823196533,21.167771826332896,29.05165459317998,5.400006292638729,3332.9519999999998,3363.2949999999996,3379.0885,3317.62
2017-12-01,3315.11,3324.52,3302.44,3317.62,139198304,3371.5774372746437,-17.19109762833432,-6.3417513021694525,-21.698692652329733,3300.78,3442.18,11.909476661951722,18.081673438205836,25.394994208188596,3.455031898240314,3325.7120000000004,3356.7660000000005,3378.2635,3309.62
2017-12-04,3310.38,3324.0,3304.1,3309.62,148053280,3366.9879974765217,-19.48878700656769,-8.9711584430491,-21.03525712703718,3300.78,3442.18,6.25176803394605,14.138371636785907,21.6427866843877,-0.87045845841768,3323.19,3348.488,3377.0975000000003,3303.68
2017-12-05,3301.69,3315.74,3300.51,3303.68,208278864,3362.2985161819643,-21.54072270738743,-11.485071295916768,-20.111302822941326,3300.51,3429.42,2.459079978279126,10.245274417283646,17.843615928686347,-4.951408605521756,3317.1940000000004,3337.8059999999996,3375.7535,3293.97
2017-12-06,3291.31,3296.2,3254.61,3293.97,151604448,3357.2371446129296,-23.677473211364486,-13.923551679006312,-19.507843064716347,3254.61,3360.75,37.08309779536435,19.19121554331055,18.292815800227746,20.988015029476152,3308.4159999999997,3324.157,3374.2298333333333,3272.05
2017-12-07,3283.28,3291.28,3259.16,3272.05,132105904,3350.9269857527124,-26.83034072061855,-16.50490948732876,-20.650862466579582,3254.61,3347.05,18.866291648637002,19.082907578419366,18.55617972629162,20.136363282674857,3299.388,3316.1700000000005,3372.6723333333334,3289.99
2017-12-08,3264.48,3297.13,3258.76,3289.99,133209312,3346.413134956215,-27.563666082904547,-18.71666080644392,-17.694010552921256,3254.61,3343.06,39.999999999999694,26.05527171894614,21.05587705717646,36.0540610424855,3293.862,3309.7870000000003,3371.4181666666673,3322.2
2017-12-11,3290.49,3322.67,3288.3,3322.2,131965984,3344.619569403903,-25.25463420340975,-20.024255485837084,-10.460757435145332,3254.61,3343.06,76.4160542679478,42.84219923528002,28.317984449877645,71.89062880608478,3296.3779999999997,3309.7839999999997,3370.5144999999998,3280.81
2017-12-12,3320.31,3320.31,3280.33,3280.81,124604824,3339.8929346332434,-26.459527925133443,-21.311309973696357,-10.296435902874173,3254.61,3340.92,30.355694589271042,38.68003101994369,31.771999973232994,52.49609311336508,3291.803999999999,3304.499,3368.869833333333,3303.04
2017-12-13,3278.4,3304.01,3273.32,3303.04,111998648,3337.1630876233735,-25.32866656266515,-22.114781291490118,-6.427770542350061,3254.61,3324.52,69.27478186239442,48.8782813007606,37.47409374907552,71.68665640413076,3293.618,3301.017,3367.5180000000005,3292.44
2017-12-14,3302.93,3309.53,3282.57,3292.44,120544232,3333.8502663179383,-24.999602343492825,-22.69174550189066,-4.615713683204326,3254.61,3324.0,54.5179420665802,50.75816822270046,41.902118573617166,68.47026752086704,3297.696,3298.542,3366.2015,3266.14
2017-12-15,3287.53,3287.53,3259.39,3266.14,130940616,3328.8346910351283,-26.55489844136673,-23.464376089785876,-6.18104470316171,3254.61,3322.67,16.9409344695853,39.48575697166208,41.0966647062988,36.26394150238862,3292.9260000000004,3293.3940000000002,3364.7434999999996,3267.92
2017-12-18,3268.03,3280.54,3254.18,3267.92,120700392,3324.322491699193,-27.328821042933214,-24.237265080415348,-6.183111925035732,3254.18,3322.67,20.061322820850037,33.010945588058064,38.40142500021855,22.229986763737088,3282.0699999999997,3289.2239999999997,3363.1611666666668,3296.54
2017-12-19,3266.02,3296.94,3266.02,3296.54,115140136,3322.2645293511046,-25.34065418042337,-24.457942900416953,-1.765422560012837,3254.18,3322.67,61.848445028471275,42.62344540152913,39.80876513398874,48.25280593660992,3285.2160000000003,3288.5099999999998,3362.156166666667,3287.61
2017-12-20,3296.74,3300.21,3276.12,3287.61,137745120,3319.697527176949,-24.20655587868032,-24.407665496069626,0.4022192347786131,3254.18,3322.67,48.81004526208231,44.68564535504686,41.43439187434145,51.188152316457675,3282.1299999999997,3287.874,3360.849666666667,3300.06
2017-12-21,3281.12,3309.22,3267.4,3300.06,142127920,3318.242895534212,-22.04899674336957,-23.935931745529615,3.773870004320088,3254.18,3322.67,66.98788144254628,52.119724050879995,44.996169266520965,66.36683361959805,3283.654,3290.675,3359.8871666666664,3297.06
2017-12-22,3297.69,3307.33,3293.44,3297.06,124047328,3316.673792161307,-20.34664703059434,-23.21807480254256,5.7428555438964395,3254.18,3320.31,64.84197792227437,56.36047534134478,48.78427129146223,71.51288344110986,3289.8380000000006,3291.382,3358.9626666666663,3280.46
2017-12-25,3296.21,3312.3,3270.44,3280.46,146893632,3313.9912890382475,-20.105243158413487,-22.595508473716748,4.980530630606523,3254.18,3312.3,45.21679284239512,52.64591450836156,50.07148569709534,57.79477213089399,3292.346,3287.208,3357.9445,3306.12
2017-12-26,3277.84,3307.3,3274.33,3306.12,142434496,3313.4082305909697,-17.64003792341782,-21.604414363656964,7.928752880478285,3254.18,3312.3,89.3668272539569,64.88621875689333,55.009730050361334,84.63919616995732,3294.262,3289.739,3357.320166666667,3275.78
2017-12-27,3302.46,3307.08,3270.35,3275.78,162674896,3310.6209542508977,-17.927868147584377,-20.86910512044245,5.882473945716143,3254.18,3312.3,37.16448726772236,55.64564159383634,55.221700564853,56.49352365180302,3291.8959999999997,3287.013,3356.162,3296.38
2017-12-28,3272.29,3304.1,3263.73,3296.38,175371664,3309.566068750831,-16.30576512495054,-19.956437121344067,7.301343992787054,3254.18,3312.3,72.60839642119757,61.299893202956746,57.247764777554245,69.40415005376174,3291.16,3287.407,3355.4410000000003,3307.17
2017-12-29,3295.25,3308.23,3292.77,3307.17,141586832,3309.3885821766958,-13.98832526248907,-18.762814749573067,9.548978974167994,3263.73,3312.3,89.4379246448423,70.67923701691859,61.7249221906757,88.58786666940438,3293.182,3291.5099999999998,3354.744833333333,3348.33
2018-01-02,3314.03,3349.05,3314.03,3348.33,202278864,3312.2731316450886,-8.72983733306728,-16.756219266271913,16.052763866409265,3263.73,3349.05,99.15611814345962,80.17153072576559,67.87379170237233,104.76700877255212,3306.756,3299.5510000000004,3354.3106666666667,3369.11
2018-01-03,3347.74,3379.92,3345.29,3369.11,213836144,3316.4832700417487,-2.852790239269325,-13.975533460871397,22.245486443204143,3263.73,3379.92,90.69627334538262,83.67977826563794,73.14245389012753,104.75442701665875,3319.3540000000003,3306.808,3354.0793333333336,3385.71
2018-01-04,3371.0,3392.83,3365.3,3385.71,206955296,3321.6111759645823,3.108460791361722,-10.558734610424773,27.33439080357299,3263.73,3392.83,94.48489542989938,87.28148398705841,77.85546392243782,106.13352411629955,3341.34,3316.618,3354.0365,3391.75
2018-01-05,3386.46,3402.07,3380.25,3391.75,213060688,3326.8066444116503,8.225355920302263,-6.801916504279366,30.054544849163257,3263.73,3402.07,92.54011854850359,89.0343621742068,81.58176333969415,103.9395598432321,3360.4139999999998,3325.7870000000003,3354.1306666666665,3409.48
2018-01-08,3391.55,3412.73,3384.56,3409.48,236165104,3332.9305966774537,13.55494206496769,-2.7305447904299545,32.570973710795286,3263.73,3412.73,97.81879194630872,91.9625054315741,85.04201070365413,105.80349488741408,3380.876,3337.029,3354.4466666666663,3413.9
2018-01-09,3406.11,3417.23,3403.59,3413.9,191488544,3338.9283302569015,17.92866406360872,1.4012969803777806,33.054734166461884,3263.73,3417.23,97.8306188925082,93.91854325188547,88.0008548863979,105.7539199828606,3393.9900000000002,3350.3730000000005,3355.0371666666665,3421.83
2018-01-10,3414.11,3430.21,3398.84,3421.83,209094992,3345.0691946823163,21.783646665807737,5.477766917463772,32.61175949668793,3263.73,3430.21,94.96636232580484,94.26781627652525,90.08984201644034,102.62376479669507,3404.5340000000006,3361.9440000000004,3355.867,3425.35
2018-01-11,3415.59,3426.48,3405.64,3425.35,173812128,3351.0159210021448,24.836483215498447,9.349510177070709,30.973946076855476,3292.77,3430.21,96.463911525029,94.99984802602651,91.72651068630239,101.54652270547479,3412.4619999999995,3376.9010000000003,3356.593,3428.94
2018-01-12,3423.88,3435.42,3417.98,3428.94,174063408,3356.7880750019863,27.231651643711757,12.925938470398918,28.611426346625677,3314.03,3435.42,94.66183375895871,94.88717660367058,92.78006599209178,99.10139782682819,3419.9,3390.157,3357.5724999999998,3410.49
2018-01-15,3428.95,3442.5,3402.31,3410.49,232009280,3360.7659953722095,27.326081020304173,15.80596698037997,23.040228079848404,3345.29,3442.5,67.07128896204073,85.61521405646063,90.39178201354807,76.06207814228577,3420.102,3400.489,3358.1031666666668,3436.59
2018-01-16,3403.47,3437.58,3401.96,3436.59,211475472,3366.3825883076015,29.170707101448443,18.478915004593667,21.383584193709552,3365.3,3442.5,92.3445595854924,87.85832923280455,89.54729775330023,84.48039219181322,3424.6400000000003,3409.315,3359.034666666667,3444.67
2018-01-17,3438.58,3465.2,3430.51,3444.67,261045024,3372.1816558403716,30.92805565959361,20.968743135593655,19.91862504799991,3380.25,3465.2,75.8328428487348,83.84983377144798,87.6481430926828,76.25321512897833,3429.208,3416.871,3359.975,3474.75
2018-01-18,3449.88,3476.55,3448.79,3474.75,220039552,3379.7793109633067,34.35198338281771,23.645391185038466,21.41318439555848,3384.56,3476.55,98.04326557234462,88.58097770508019,87.95908796348193,89.82475718827672,3439.0879999999997,3425.775,3361.2724999999996,3487.86
2018-01-19,3481.62,3498.43,3474.29,3487.86,247536736,3387.7852879289876,37.68888421004067,26.45408979003891,22.469588840003517,3398.84,3498.43,89.38648458680616,88.84947999898884,88.2558853086509,90.03666937966472,3450.8720000000003,3435.386,3362.610666666667,3501.36
2018-01-22,3476.99,3503.39,3475.67,3501.36,217487536,3396.1982295638777,40.950685322992285,29.35340889662959,23.194552852725394,3398.84,3503.39,98.05834528933548,91.91910176243772,89.47695745991317,96.80339036748683,3469.046,3444.5739999999996,3364.0198333333333,3546.51
2018-01-23,3504.34,3547.22,3504.34,3546.51,238705904,3407.332434781368,46.641262430599,32.81097960342347,27.66056565435106,3401.96,3547.22,99.51122125843345,94.44980826110296,91.13457439364309,101.08027599602272,3491.03,3457.835,3366.6226666666666,3559.47
2018-01-24,3553.48,3569.49,3527.11,3559.47,252954496,3418.6018840568227,51.602013584072665,36.56918639955331,30.06565436903871,3401.96,3569.49,94.0189816749239,94.30619939904327,92.19178272877647,98.53503273957682,3513.9900000000002,3471.5989999999997,3369.3914999999997,3548.31
2018-01-25,3555.17,3571.48,3528.04,3548.31,243413424,3428.2098926452063,54.010328435550946,40.05741480675284,27.905827257596215,3401.96,3571.48,86.33199622463422,91.64813167424026,92.01056571059773,90.92326360152529,3528.7019999999998,3483.8949999999995,3371.9314999999997,3558.13
2018-01-26,3535.49,3574.9,3534.2,3558.13,222698288,3437.8336043011172,56.06504430567702,43.25894070653768,25.612207198278682,3401.96,3574.9,90.30299525847116,91.1997528689839,91.74029476339311,90.11866908016549,3542.756,3496.814,3374.8451666666665,3523.0
2018-01-29,3563.64,3587.03,3510.27,3523.0,236026960,3444.142226204738,54.23355338562624,45.453863242355396,17.559380286541682,3430.51,3587.03,59.09148990544326,80.49699854780368,87.99252935819663,65.50593692701779,3547.0840000000003,3508.065,3377.3661666666667,3488.01
2018-01-30,3511.5,3523.05,3484.66,3488.01,186369968,3447.391690930313,49.38935333845711,46.24096126157574,6.296784153762744,3448.79,3587.03,28.370949074074208,63.121648723227196,79.70223581320681,29.960474543267964,3535.3840000000005,3513.207,3379.030166666667,3480.83
2018-01-31,3470.51,3495.45,3454.73,3480.83,207253408,3449.8686027132526,44.458434744937676,45.884455958248125,-2.8520424266208977,3454.73,3587.03,19.72789115646249,48.65706286763896,69.35384483135086,7.263498940215186,3519.656,3516.8230000000003,3380.151166666667,3446.98
2018-02-01,3478.67,3495.09,3424.42,3446.98,260504704,3449.6546321419005,37.38824570733732,44.18521390806597,-13.593936401457299,3424.42,3587.03,13.873685505196438,37.062603746824784,58.590097803175496,-5.992384365876632,3499.3900000000003,3514.046,3380.6765,3462.08
2018-02-02,3419.23,3463.16,3388.86,3462.08,208120544,3450.575029761019,32.627405342182556,41.87365219488929,-18.492493705413466,3388.86,3587.03,36.94807488519946,37.02442745961634,51.401541021989104,8.270200334870822,3480.1800000000003,3511.468,3381.248,3487.5
2018-02-05,3411.67,3487.72,3406.24,3487.5,217673760,3453.310212741684,30.553386191793834,39.6095989942702,-18.112425604952733,3388.86,3587.03,49.77544532472112,41.2747667479846,48.02594959732094,27.772401049311924,3473.0800000000004,3510.082,3382.161833333333,3370.65
2018-02-06,3418.01,3440.12,3364.22,3370.65,280555488,3447.187234020078,19.258888154403394,35.53945682629684,-32.561137343786896,3364.22,3587.03,2.885866882096979,28.478466792688728,41.51012199577686,2.4151563865124643,3449.608,3492.496,3380.875333333333,3309.26
2018-02-07,3412.74,3425.54,3304.01,3309.26,260939712,3436.9704018704424,5.293239969503702,29.490213454938218,-48.39394697086903,3304.01,3587.03,1.85499258002968,19.603975388469046,34.20807312667426,-9.604220087941378,3415.2940000000003,3467.475,3378.8705,3262.05
2018-02-08,3281.05,3307.16,3225.71,3262.05,201262496,3424.0133350652245,-9.474868892962604,21.697196985358055,-62.34413175664132,3225.71,3587.03,10.05756669987826,16.421839158938784,28.279328470762433,-7.29313946470851,3378.308,3438.8489999999997,3376.529333333333,3129.85
2018-02-09,3172.85,3180.11,3062.74,3129.85,256389184,3402.2234583937266,-31.48321778642776,11.06111403100089,-85.0886636348573,3062.74,3523.05,14.579305250809252,15.807661189562273,24.122106043695712,-0.8212285187046078,3311.8619999999996,3396.0209999999997,3372.039333333333,3154.13
2018-02-12,3128.37,3168.13,3113.61,3154.13,153310832,3383.8461651793764,-46.43057697320046,-0.4372241698393786,-91.98670560672215,3062.74,3495.45,21.120380855538425,17.578567744887657,21.940926610759693,8.853850013143585,3245.1879999999996,3359.1339999999996,3368.226333333333,3184.96
2018-02-13,3176.11,3219.22,3176.11,3184.96,151527600,3369.113856647571,-55.152974319268196,-11.380374199725143,-87.54520023908611,3062.74,3495.09,28.268763733086654,21.141966407620657,21.67460654304668,20.076686136768615,3208.05,3328.829,3364.769,3199.16
2018-02-14,3188.25,3203.5,3171.38,3199.16,100322824,3356.5246820810844,-60.22547395713627,-21.149394151207368,-78.15215961185781,3062.74,3487.72,32.100334133371,24.794755649537436,22.714656245210264,28.95495445819178,3186.0299999999997,3300.6619999999994,3361.2466666666664,3268.56
2018-02-22,3237.57,3269.92,3234.12,3268.56,138730448,3350.0087797047076,-57.977142061366976,-28.514943733239292,-58.92439665625537,3062.74,3487.72,48.4305143771472,32.67334189207402,26.034218127498182,45.9515894212257,3187.332,3282.8199999999997,3358.548333333333,3289.02
2018-02-23,3275.43,3294.13,3258.49,3289.02,145790368,3345.4910923191737,-53.92278354403925,-33.596511695399286,-40.652543697279924,3062.74,3440.12,59.960782235412616,41.769155339853555,31.279197198283306,62.74907162299405,3219.166,3265.514,3357.5,3329.57
2018-02-26,3307.3,3335.99,3281.62,3329.57,188568608,3344.3117521473832,-46.8970293376542,-36.25661522385027,-21.28082822760787,3062.74,3425.54,73.5474090407939,52.361906573500335,38.30676699002231,80.47218574045638,3254.254,3249.7210000000005,3357.0958333333333,3292.07
2018-02-27,3328.67,3328.67,3284.63,3292.07,174219360,3340.4419927290587,-43.84953496698017,-37.77519917247625,-12.148671589007847,3062.74,3335.99,83.92680695333958,62.88354003344675,46.49902467116379,95.65257075801266,3275.6760000000004,3241.8630000000003,3356.5931666666665,3259.41
2018-02-28,3264.06,3277.83,3239.84,3259.41,151043536,3334.4396228972764,-43.56754325244083,-38.93366798846917,-9.26775052794332,3062.74,3335.99,71.97438243366882,65.91382083352077,52.970623391949445,91.80021571666342,3287.726,3236.878,3355.355666666667,3273.76
2018-03-01,3235.09,3280.15,3228.58,3273.76,159098320,3329.9448360159968,-41.70538400882833,-39.488011192541,-4.434745632574661,3113.61,3335.99,72.01636837845146,67.94800334849766,57.963083377465516,87.91784329056198,3288.7660000000005,3238.049,3354.2873333333337,3254.53
2018-03-02,3248.45,3269.94,3242.27,3254.53,150861056,3324.3585518666637,-41.30516939905965,-39.851442833844736,-2.907453130429829,3171.38,3335.99,50.513334548326505,62.136447081773944,59.35420461223499,67.70093202085185,3281.868,3250.5170000000003,3353.2430000000004,3256.93
2018-03-05,3255.87,3269.4,3236.72,3256.93,144835984,3319.363844320985,-40.329443771474416,-39.947043021370675,-0.7648015002074828,3171.38,3335.99,51.97132616487449,58.74807344280746,59.15216088909247,57.939898550237444,3267.34,3260.797,3352.2315000000003,3289.64
